,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Target
69,0.023356019803819343,-0.04418820550666774,0.048343628868839306,0.5089871325649825,0.5973479936248621,-0.4512922201917053,0.5376462638245646,0.9660580179956855,0.14589925846941404,-0.13092933080381947,0.10791737460559266,0.193851077447694,-0.16214099098667745,2.096761537534124,-0.6686632942598789,-0.06922514306570259,2.118937383463876,0.5910846158741795,0.6618053754682767,-0.03386640161392319,49.64365840261429
70,1.3645919886384799,1.761662748916982,-0.08246242869639465,2.6988136930478963,-2.3923449121648104,-0.690551731160701,-0.050568776115247425,0.016585309477772626,0.8998076066547669,0.39615134036649363,0.2493864490110134,0.3490440598105928,-1.8436274294562451,0.6587342446682802,-0.6079286555917753,1.0736757262043384,0.8859914565538423,1.0414969371700067,-0.3394516753780709,0.014512327025669637,-73.75881047264134
71,1.2105820924855186,-0.6991946823418368,0.03374143681693103,0.24590430685629014,0.6576141984403011,-1.1198264673018317,-1.2512412146968825,0.3816895671832818,1.9162217946741815,-0.5409430619912424,0.8396818315689664,-0.27907979527218424,-0.3020526882012364,-0.28152000834652985,0.17415265617419917,-1.0301042464112846,-1.1787459915084604,-0.16771015703320064,-1.6817397072469695,2.304108048319423,-78.74707271828309
72,-1.672481591354835,0.85621868417674,-0.6726153960424708,0.8996457588562342,-0.3163181564074969,-1.0394504324363483,0.6017282466152964,-1.539075147873851,0.4000412993032315,0.6853698739696851,-0.21124903489878386,1.2919202217420533,0.6669593486150858,2.3310077537487786,-0.8670183699825971,0.880287118636756,0.48822258108602984,1.2967248666292661,-1.8712167006491147,-0.17488151800447072,22.293661356510576
73,-1.0164029332445816,1.0960889388412842,0.04801926684362231,-0.12114965919993478,-0.1381678580096606,0.2746763029329243,0.5717898680103606,-0.9528039088517021,0.7312633055152256,-2.115913057132991,-0.26394117796693833,0.7417268651982201,-0.016723612810932383,-0.19964944751560523,-0.039100280390609525,-0.30465023123385737,1.2485463196570579,0.4136359340517036,0.7527878921753336,-0.2953855166504609,116.90665895623867
74,-0.9902255827870771,-0.6520596059047769,0.28461892382649623,-1.6455431788788173,-1.2712175999300686,1.1819115055231342,-0.7348134207791145,-1.6247114064509236,-0.4976822352644363,0.7921990793654656,0.35996135446446154,0.6227725130195784,0.757762601864818,1.2251904257837674,0.07881081241536317,-0.5288130984081957,-0.4357736112958598,0.5132855437973572,-1.4099648493302053,-0.7364143862730225,-89.28291984658478
75,-0.4092295934841171,-0.40715604529669047,0.685579796017901,0.4982249431054591,0.4797275542300718,-0.5419350955515744,0.12415659138604784,0.022149278309513524,1.8219713498058454,0.7149708226027096,-0.7783570071300108,0.5615684969265992,0.45090651755493816,-0.09985224192187803,1.763566416111331,0.08446800149486836,1.7511458908350224,0.17582650653720877,-0.8036751055743969,-0.31136702831615937,107.13832414355943
76,-1.7325616812516709,0.25128940792588894,1.074680400940576,-0.1630414475016447,-0.56340460362891,0.4921626401038798,-0.7506254547618337,0.2725440604800448,0.6038322419170307,-0.11901012207868047,-0.6294309832711914,-0.7226128293413125,-1.6935960050005643,0.04534569029677937,1.4341240074028723,1.5676147239947347,-0.697697204939953,-1.8741583418060683,-0.7776327102003348,-1.0335356655991774,-77.9889726894231
77,-1.6165893640696478,-0.5904343669994647,-0.26566585903688544,0.592709437815993,0.18547987299933089,-1.4296280201731393,1.7232124771792028,-0.6240864381660709,-0.31761879823979383,-0.034993817458007906,-0.9756492726793468,-0.565526184624378,0.5574782733064639,-1.1413736229315803,0.822481426689851,1.51774914207236,-0.0011088084999473192,0.2877178431583053,0.7844025221279709,0.0677397472537464,59.5381263079191
78,-1.4710572675864741,-1.705011140995455,-0.1795193777788274,-0.1609123404887679,1.2023296500206073,-1.5731577516266875,0.2559478028427138,0.579325001665144,-0.014015725336949727,0.7099991979679048,-1.4541859532013268,-0.5832864738059776,-2.0004478574372353,-1.719287018226106,0.841784045086219,0.3237144825296575,-0.8244572725353252,0.6422847043954373,-0.5435431015146913,1.1082093852929273,-81.18333794809718
79,-0.39424849628553055,1.0223201286299697,1.0066458649596781,-0.7907204136628873,0.14402132769565082,0.8879839812762554,0.6265998130181131,0.036690270554113995,0.19817698310437268,0.33964890862955976,-1.7570187893255957,0.2678849070712887,1.1464644508753428,-0.08083206660550751,-0.8635271455124636,-0.9370227957014938,0.6234383423894931,1.0536746098614371,-1.1609135050164843,0.4494074901959675,-5.188856573941908
80,-1.0214094897920118,-0.2944693683783245,0.7695932253594718,-0.392919249246463,0.9836006671969353,0.21709957057408277,-0.6455015678061283,0.854331111761778,-0.6899498764127161,-0.07787365443761503,-1.3285206908513711,-0.9282475589294391,-0.5750297175445974,-0.046773019914791616,-0.8051413714855162,-0.5416616290709663,-1.8722329494333332,-0.26017529483712676,0.629607432528482,-0.7529168232263505,-191.44794854925865
81,1.047772130651256,-0.28570931409946654,0.29715641875777077,-0.5242375209039256,-1.650903483922624,0.658248997273778,0.7095383468648332,-0.3326148899509941,1.3244702152610517,1.3563026394849353,-0.6322659981923694,1.0372417632626771,0.026413824363108466,-0.8117868203236147,0.31823644609598273,-0.16167974218571737,-0.0231132844968915,-0.6364687865929788,-1.1343756039089328,-0.6887291905938367,-152.41651393604928
82,1.4033064021646002,0.8507122557974791,0.28745080417496066,0.9026180866576878,0.44834744962033424,-1.1563963066197345,-0.6289809682921776,1.5121555636354564,0.5638756432723087,0.18988989033680412,1.1171778756615283,0.5212215315216019,-0.8574393196581572,1.275375053715435,-0.6680051197110902,0.6992081788287495,-0.5890519734842012,-0.5339456951381216,2.4796381758146064,1.6348382609221856,8.484192668845798
83,0.9493137906034899,-0.04676181757850652,0.8909789088034733,1.1324663544928366,-0.42204423601987845,-0.42468382657315484,0.36548425218185426,-0.7921421699441807,-0.47543721810938455,-0.17904316183547658,1.8849928041510395,-0.0034529670458242467,-0.46278626215993157,-0.8003562679158287,0.9518914352710128,1.7543031857720732,-0.5534207746808874,0.7862429424300511,0.6933842869685144,-2.0745734698162175,304.4202332344455
84,0.8296135920077405,0.7753253860711086,0.9334107623858511,0.009221851274248155,0.011365134706359442,-1.7114826282751494,-0.18090077987072883,-0.1647403756271874,0.033543337821347045,0.01921473011987409,0.6492198115879066,1.1314393872194277,1.2078024206332338,-0.6590049898541265,-0.6698036720805263,0.8171455729480469,0.8442359995307209,0.29181787246526303,-0.4557910962049148,-1.464721915470691,-17.583608480837274
85,-0.43947636305782267,-0.563068502865392,-0.4054803458351445,-0.3010655913246926,0.11031130235299262,0.17842929151849146,-0.5431979998213458,-1.5536779799389933,0.46898777536873776,0.38885529205335967,-2.3297626266060507,-1.7255244802974459,-0.6805938829201631,-0.4016633373852981,0.5368099738026862,0.4208660475592131,-0.6789035635324213,-0.6584286764100279,1.1225367507268116,0.166286318010267,-254.30653149752118
86,-0.016658379583786066,2.0085605369758923,1.7211173896175598,1.248376661557934,-0.05151818666862344,-1.6306685044071036,-2.56093327273118,-0.6524562645113429,0.7661757172854304,0.4262465996688127,1.3561764588239937,0.38873008048741553,0.33296000568261197,-1.5686162974391231,0.5033703773530442,0.10903170394841734,-0.41583244443595996,0.23127755710193437,2.8709013351238877,0.22423307231933998,56.988658093028796
87,-0.2571016137324005,-0.7384884768363931,1.3784706198834646,-1.3038078327930807,-1.0973002441136925,-1.2831126995185358,-1.2902656336601444,0.12384789215794445,0.28333495316412166,-0.4176570724275999,-1.885096956029585,0.3568514137698363,-0.01010780171947369,1.9330915428410107,-0.7793945287822212,-1.1488235224825654,2.0861088039668094,-0.9719143972600714,-0.06067675411294048,-0.44466570958151563,-642.4939779758181
88,0.055993530611883585,-0.8028245825441388,-0.35603630183715085,0.47705042184024776,-0.3252013189994068,-1.4524776807221778,-0.15870839445980556,-1.7990455211422758,0.3320165220180094,0.7091924788983947,0.6323619779631361,-0.5141545140340481,0.10202484207275522,-1.0616511286063013,-0.9685276038482006,-0.06942248676188396,0.26057508931223505,-1.0187080379138067,0.9849477638082168,0.5608462058414698,-280.19375501024757
89,-0.24104798044071393,1.005974710495052,-0.4887042592834862,0.7135797163734043,1.1351760483325335,-1.7221579479366311,-0.12324887565517918,0.19106653393128228,-0.9910254540948861,0.05803428682441508,-0.25422595989690766,0.08534377323028958,0.3883833980338169,1.4541112201647504,-1.0428634346004781,-1.43515130183055,-1.3524128838040343,-0.6800088912392138,-0.0324135494183368,-1.3453620188591064,-115.47434839691007
90,0.0047283872565518385,1.2909896300193175,-0.08178355019617513,-1.9879477540065003,-1.4873189719603395,-0.1927796483600328,-0.10280086016110444,0.25692523076992657,-0.7302520446222464,-1.2516809015218564,0.8198654411439674,-0.9205907512323178,0.9861622991565618,1.064895603122721,-0.3750103113826995,0.9368678703983333,-0.8213679927347581,0.3268725126502264,0.4891112819392041,0.22266459414105091,18.139488939711345
91,2.176956057483933,-0.610554251941497,0.4726341809287099,-0.3976854058239821,-0.871676225827961,1.5954872192924734,1.893541888900965,0.6877553327981072,-0.939393708193189,0.051691871315701965,-0.4382367426171506,0.3098289475803107,-0.04061411689110347,1.069225498823658,-0.3976009237618173,0.6680769070220475,-1.6858658801707749,-1.2240103846470642,-0.23459704773725298,0.36596720558858187,-46.275942880309685
92,1.558702188584848,-1.2935110238717276,-0.9334183973046868,0.313862323402841,-0.04476160518443947,-0.27267410018379823,0.40885558740129635,0.916137095417442,1.2182713401228114,0.14107286784114123,-0.4498134799373485,0.3776305366179862,0.35101133140969903,1.1914006897349751,-0.14597685336098495,0.029366231533459932,-0.5300430637463827,-0.13304539748189118,-0.43160763895166554,0.03689880281654016,-144.841788843982
93,0.64036140097107,-0.8138983835120551,-0.4374836033291447,2.2147627005543034,0.36711294518046317,-0.6162019304973703,0.047355839813940474,-0.30882809916801157,0.10776024119527264,0.7017490094402279,-1.0640856800059317,0.45265247346825926,0.6190755405045719,0.1289848013134059,-0.027984649497761586,1.5035964708302734,1.0306207131532688,-0.17997737721063578,-0.7927381065686689,0.9985666559155886,-141.3648345429094
94,-0.4559323062516363,0.939507047601635,-0.17919495604391553,0.12042481418269357,0.776744070994035,1.2249445643012205,-0.49282661894639096,-0.0921073631634739,-0.24016189097604645,-0.723802699891501,0.40509993538998657,0.6176941941818589,1.7185244212936972,-1.7799771556190451,0.6088890417094441,-1.6315460123597032,-0.6203166808673087,1.226570940114263,-1.1092725543924447,0.6012929241619386,315.02497963464003
95,-2.0872059450520393,-0.9141739267875126,-1.55601254752563,-0.061068550083162296,0.04947700077056835,-0.24790526182625738,1.6714083072303716,0.6191096909454366,-1.2511270804286123,-0.2795862315884711,-1.6949624792172644,1.5169761625207512,-0.8241757540993767,-2.1698757104423105,-0.12151619447544738,0.8652583710871111,0.012037513370011937,-0.41367761043287493,-1.0780030975726103,0.33541984446836187,-130.4581316963499
96,0.27686939229609975,-0.38528022157977526,0.921664191959601,0.10988949309011749,-1.0524636427164715,-1.3301343439937514,-0.9137651731690208,-0.43740235716095366,0.29539723632608195,-1.5514996694027856,1.4962227946317526,-0.2072076972929929,-1.0864481652818005,-0.6583548607174791,-0.9352518219149555,-1.0313958256645976,-2.0165273320841925,-2.368951083208166,-0.36669531723610727,0.5420142399666528,-391.2559170358295
97,0.2546186152086027,-0.06637057391087232,0.11078637727727307,-2.027294083018394,-1.2852992561684975,0.4369150214403173,-0.051288539423387396,-0.6382013753487246,-0.0017381982540301652,-1.3051576876379514,-0.8638174165611181,-0.49799354143359653,-0.25122799779568605,1.082305293588533,-0.6288319880389,0.652521374049515,-0.11531261756279727,1.820648127793847,0.7052224180779025,1.3215944758221225,-108.12777178496874
98,0.6109701046097443,1.3464216596901413,-0.24797362778430537,-0.9926762798801755,0.9142117215708709,1.3198682640843498,-0.7541386440317542,1.7040219185052983,1.1267160216457388,1.079162091045912,0.002682690441837949,-0.8999496019584274,-0.21557197122318406,-1.1905945690158788,0.08325613357989595,-0.1305957548693438,0.0544442256608975,0.8603366463904858,1.7750479597637934,0.9464778430244818,259.5318142967683
99,-1.0826067233420142,-0.7075917950571445,1.2159188437554105,0.1258518909071111,0.4189671913540991,0.39710291948853416,0.08256879199282817,-0.44652967257901305,-0.05818839181906493,0.2592448966035578,0.2847576086066973,0.8493747552822639,-0.4426877347586517,0.2704598067854541,-0.8811899857400046,1.6866404304187537,-0.6220815756794082,0.7919333621137608,0.5035513709411914,-0.40924667257095454,33.926692042340754
100,-1.3135721728888259,-0.556994836526881,0.8484344438124954,0.16383276766239907,-0.3864018654487152,0.5507574395810624,-0.6925788781245736,0.2518085617402366,1.209520320568106,-0.8654873081536684,-0.010115799347725704,-1.2014737748115984,0.3268358674454521,-1.8354784803825217,1.86271925775658,-1.400224571982709,0.6632265889987429,2.9859862646006126,0.40987648981075664,-1.4504742953303376,254.17330676852885
101,-1.0902795438010902,0.17668733857255883,1.5752634319216572,1.949721306067649,-0.5376045459297931,-2.225552430347684,-0.721058623918975,-0.33795542862355304,-0.07621351427194643,-1.0034414394857825,0.36907562238049646,0.11564150912106845,-0.4290437087496009,-1.304998694229266,-2.304139429756661,-0.07472989956234008,-0.8310221581203224,-0.06939881450347408,-1.2178066712137654,0.20520134319625946,-399.0304124146364
102,0.06875932319339612,1.9972187715498104,-1.165231627560751,0.697711743831501,1.1420565385074526,0.5648395597914333,1.0645347305270476,-0.3200819936708598,1.6239260511440425,-1.752310689953798,1.2265206415273557,1.189582559902077,0.4183024977514481,-0.4562638551952277,1.1054891992932048,-1.5867585161487998,1.1759039055731968,1.2797490796806976,2.945696486499047,-1.3047310769882978,631.2956652340306
103,1.2439222278766853,-1.9762917260526829,-2.2575055591035915,1.4105100983388674,-0.1964399212765111,0.49120184294685904,1.7435985741216748,-0.006576630131427039,1.225968515965954,0.5311038734493367,0.865974717645008,-1.0557870183703515,-0.01307151838893549,0.5082593515121375,-0.24622007738065632,-0.5064335138140411,-0.9005366635381332,-1.163093119052303,-0.21442801003529005,-0.39766576705269696,-40.26881769157808
104,-1.8975311541189785,-0.12599063257728915,-0.9045421411144411,-0.8979140008436418,1.372798863255817,-1.1706742332300555,-0.3808650941183119,0.5858263935744242,0.5008758447177875,1.6979520894182514,0.1875564489220297,2.5584185881568295,-1.1008039845503088,-0.7392910689552413,0.31898086416121946,0.36613604231392133,1.6094822994820666,-0.4683836771648897,0.2068580333604076,-0.5115811687140621,49.12663530383741
105,-0.56836586756628,-1.1819061779008921,0.04267323908055241,1.5138878851520334,-1.878840910946479,1.3703880494231688,-1.2210501595801972,0.30147947848036255,-0.7432993079664768,1.0363205640583555,1.4775273229626302,0.4094252683528603,0.015965389178719962,0.5832148656169452,-1.485347451229296,1.000822732808063,0.10131375058903591,0.25142391632849465,-0.40763795244813955,0.25317790407242285,-252.0811783749272
106,0.9162950122377936,-1.1160599054216456,0.5230550470025797,1.027950707339265,1.0335616721734855,0.5737894115320218,0.4703855632316833,2.469825426280308,-0.12425300805901401,-0.24539187060913692,0.20321604895968493,0.7566323541017516,-0.024029475648028743,-0.1025671424082313,-0.5740112802880724,-0.4816094496953938,-1.6657704780697429,0.8561109037882051,0.5154683882476273,0.02361823870212908,87.49099887597113
107,-1.5045002808715326,0.2903906738411599,0.3662839441165165,-0.8988883049172709,0.61306927009892,0.04316514486225583,-1.7104883438666607,-1.5605695637718913,-0.591531737433626,0.17449038002640518,-0.8985850440032589,0.323392057053193,-0.22057660018407682,0.3541609417492634,-0.7670158247678734,-0.13659509383407054,-0.8551177146712622,0.32781927556626816,-0.1617193874039859,0.7658564605127708,-181.0032846593235
108,0.49662950028733477,-0.39141927087173406,0.5451760839736426,0.10274235387173115,-0.5460058732984521,-0.36275183485015505,0.509406970067619,0.4147371322885698,-1.1504369504888765,0.8598300727254511,-0.19345414762943916,1.6425727038978764,-1.3229990125688544,0.1351152703000712,1.105423106497807,-2.0425255393585124,0.35708151111787495,-1.0207563653054164,1.0487288273188284,-0.3847537655118268,-70.89951747032407
